autor,caracteres_contenido,categoria,contenido,created_at,fecha,fecha_extraccion,fuente,id,imagenes,palabras_contenido,resumen,tags,titulo,url
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-12T00:00:00,2025-11-21T12:02:57.369778,Los Andes,417,,0,,,7 pasos para disminuir el estrés y ser una persona más productiva,https://losandes.com.pe/7-pasos-para-disminuir-el-estres-y-ser-una-persona-mas-productiva/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-20T00:00:00,2025-11-21T12:02:57.369520,Los Andes,3358,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-20-052053.png,0,,,Mirando hacia el 2026,https://losandes.com.pe/mirando-hacia-el-2026/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-10T00:00:00,2025-11-21T12:02:57.369263,Los Andes,3040,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-10-062228.png,0,,,Otárola se confiesa como delator de Dina,https://losandes.com.pe/otarola-se-confiesa-como-delator-de-dina/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-06-03T00:00:00,2025-11-21T12:02:57.368950,Los Andes,7540,https://losandes.com.pe/wp-content/uploads/2025/06/Milthon-Quispe.jpg,0,,,Milthon Quispe asume rectorado de la UANCV Juliaca,https://losandes.com.pe/milthon-quispe-asume-rectorado-de-la-uancv-juliaca/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2021-01-14T00:00:00,2025-11-21T12:02:57.368620,Los Andes,7822,https://losandes.com.pe/wp-content/uploads/2021/01/Sin-titulo-20.png,0,,,Casi no hay camas UCI para Covid-19,https://losandes.com.pe/casi-no-hay-camas-uci-para-covid-19/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-18T00:00:00,2025-11-21T12:02:57.368338,Los Andes,2375,,0,,,Ley que regula plásticos de un solo uso entra en vigencia desde el jueves,https://losandes.com.pe/ley-que-regula-plasticos-de-un-solo-uso-entra-en-vigencia-desde-el-jueves/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-03T00:00:00,2025-11-21T12:02:57.368073,Los Andes,1947,https://losandes.com.pe/wp-content/uploads/2024/11/pixelcut-export-2.png,0,,,Otra posible afectación minera al río Llallimayo,https://losandes.com.pe/otra-posible-afectacion-minera-al-rio-llallimayo/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-07-06T00:00:00,2025-11-21T12:02:57.367796,Los Andes,1574,https://losandes.com.pe/wp-content/uploads/2024/06/000499973M.jpg,0,,,Noticia para Mundos ocultos,https://losandes.com.pe/noticia-para-mundos-ocultos/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-12T00:00:00,2025-11-21T12:02:57.367404,Los Andes,7860,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-12-084721.png,0,,,Van por las ‘semis’,https://losandes.com.pe/van-por-las-semis/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2025-07-02T00:00:00,2025-11-21T12:02:57.367141,Los Andes,11922,https://losandes.com.pe/wp-content/uploads/2025/07/casos-de-varicela.jpg,0,,,Alerta por aumento de casos de varicela en San Román,https://losandes.com.pe/alerta-por-aumento-de-casos-de-varicela-en-san-roman/?signup
Desconocido,0,General,,2025-11-21T12:02:57.088377,2025-09-13T00:00:00,2025-11-21T12:02:57.366891,Los Andes,11921,https://losandes.com.pe/wp-content/uploads/2025/09/01-3-scaled.jpg,0,,,PUNO: Diario Los Andes 14/09/2025,https://losandes.com.pe/puno-diario-los-andes-14-09-2025/?signup
Desconocido,0,General,,2025-11-14T08:03:33.404899,2025-06-28T00:00:00,2025-11-21T12:02:57.366602,Los Andes,8871,https://losandes.com.pe/wp-content/uploads/2025/06/discapacitados.jpg,0,,,San Román: Discapacitados discriminados,https://losandes.com.pe/san-roman-discapacitados-discriminados/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-11-07T00:00:00,2025-11-21T12:02:57.366143,Los Andes,10515,,0,,,Reinstalan semáforo en Av. El Ejército,https://losandes.com.pe/reinstalan-semaforo-en-av-el-ejercito/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-20T00:00:00,2025-11-21T12:02:57.365851,Los Andes,644,,0,,,Extraño deceso de joven,https://losandes.com.pe/extrano-deceso-de-joven/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-09-03T00:00:00,2025-11-21T12:02:57.365600,Los Andes,131,https://losandes.com.pe/wp-content/uploads/2019/08/AV-SIMON-BOLIVAR.jpg,0,,,2 millones al agua gracias a Vilcapaza,https://losandes.com.pe/2-millones-al-agua-gracias-a-vilcapaza/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-28T00:00:00,2025-11-21T12:02:57.365343,Los Andes,1534,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-28-070157.png,0,,,Año nuevo chino 2025 la serpiente de madera y su energía transformadora,https://losandes.com.pe/ano-nuevo-chino-2025-la-serpiente-de-madera-y-su-energia-transformadora/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-19T00:00:00,2025-11-21T12:02:57.365041,Los Andes,3941,"https://losandes.com.pe/wp-content/uploads/2025/04/image-9.png, https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-19-074502.png",0,,,¿Jesús fue el dios viracocha que conocieron los andinos del antiguo Perú?,https://losandes.com.pe/jesus-fue-el-dios-viracocha-que-conocieron-los-andinos-del-antiguo-peru/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-30T00:00:00,2025-11-21T12:02:57.364768,Los Andes,3016,https://losandes.com.pe/wp-content/uploads/2025/08/AQP-21.jpg,0,,,AREQUIPA: Diario Los Andes 30/08/2025,https://losandes.com.pe/arequipa-diario-los-andes-30-08-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-14T00:00:00,2025-11-21T12:02:57.364514,Los Andes,3507,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-14-052628.png,0,,,Neurosis depresiva,https://losandes.com.pe/neurosis-depresiva/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-28T00:00:00,2025-11-21T12:02:57.364260,Los Andes,2099,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-28-062244.png,0,,,Yeferson Cuno: “quiero el apoyo de alguna empresa”,https://losandes.com.pe/quiero-el-apoyo-de-alguna-empresa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-01T00:00:00,2025-11-21T12:02:57.363974,Los Andes,602,"https://losandes.com.pe/wp-content/uploads/2025/10/image-5-1024x691.png, https://losandes.com.pe/wp-content/uploads/2025/10/julio-velarde2025.jpg",0,"El presidente del BCRP sostuvo que los retiros anticipados consumen los ahorros previsionales, obligando a muchos a prolongar su vida laboral hasta los 70 años o más, y debilitan la inversión del país.",,Julio Velarde advierte que retiros AFP “destruyen” la base de jubilación funcional,https://losandes.com.pe/julio-velarde-advierte-que-retiros-afp-destruyen-la-base-de-jubilacion-funcional/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2019-04-04T00:00:00,2025-11-21T12:02:57.363716,Los Andes,7441,https://losandes.com.pe/wp-content/uploads/2019/04/FEDERACION-TOMA.jpg,0,,,Fiscalía interviene la Federación de Folclore y cultura de Puno por irregularidades en proceso electoral,https://losandes.com.pe/fiscalia-interviene-la-federacion-de-folclore-y-cultura-de-puno-por-irregularidades-en-proceso-electoral/
Desconocido,0,General,,2025-11-14T08:03:33.404899,2019-02-06T00:00:00,2025-11-21T12:02:57.363416,Los Andes,8812,https://losandes.com.pe/wp-content/uploads/2019/02/desborde-Ramis.jpg,0,,,Afluentes del Titicaca en alerta roja,https://losandes.com.pe/afluentes-del-titicaca-en-alerta-roja/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-04T00:00:00,2025-11-21T12:02:57.363134,Los Andes,2585,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-04-064250.png,0,,,Demandan a 1190 Sports,https://losandes.com.pe/demandan-a-1190-sports/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-19T00:00:00,2025-11-21T12:02:57.362882,Los Andes,469,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-19-084110.png,0,,,Ciudadanos por el Perú logra registro,https://losandes.com.pe/ciudadanos-por-el-peru-logra-registro/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2018-11-13T00:00:00,2025-11-21T12:02:57.362631,Los Andes,11920,,0,,,Valor agregado para los granos andinos,https://losandes.com.pe/valor-agregado-para-los-granos-andinos/?signup
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-11-21T00:00:00,2025-11-21T12:02:57.362364,Los Andes,10312,,0,,,Defensor del Pueblo Jacinto Ticona: Existe indiferencia frente a casos de violencia,https://losandes.com.pe/defensor-del-pueblo-jacinto-ticona-existe-indiferencia-frente-a-casos-de-violencia/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-18T00:00:00,2025-11-21T12:02:57.362109,Los Andes,1893,,0,,,Suspenden al Gobernador de Tacna por tener sentencia de prisión preventiva,https://losandes.com.pe/suspenden-al-gobernador-de-tacna-por-tener-sentencia-de-prision-preventiva/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-20T00:00:00,2025-11-21T12:02:57.361831,Los Andes,4099,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-20-085232.png,0,,,Arequipa: transformador se oxida en hospital de Chala desde 2021,https://losandes.com.pe/transformador-se-oxida-en-hospital-de-chala-desde-2021/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-26T00:00:00,2025-11-21T12:02:57.361538,Los Andes,122,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-26-073821.png,0,,,Arequipa: baño de popularidad acaba en agravios en La Joya Le gritan “rata” a Vizcarra,https://losandes.com.pe/bano-de-popularidad-acaba-en-agravios-en-la-joya-le-gritan-rata-a-vizcarra/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-20T00:00:00,2025-11-21T12:02:57.361107,Los Andes,577,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-20-051423.png,0,,,Tello ya podrá jugar,https://losandes.com.pe/tello-ya-podra-jugar/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-25T00:00:00,2025-11-21T12:02:57.360798,Los Andes,2350,"https://losandes.com.pe/wp-content/uploads/2025/10/image-118-1024x682.png?wsr, https://losandes.com.pe/wp-content/uploads/2025/10/clasuura.jpg",0,"La Municipalidad Provincial de Arequipa clausuró el bar ""Snack Porkys"", tras comprobar que funcionaba sin licencia, sin medidas de seguridad y con presunta actividad de meretricio.",,AREQUIPA: Clausuran bar ‘Snack Porkys’ por presunto meretricio,https://losandes.com.pe/arequipa-clausuran-bar-snack-porkys-por-presunto-meretricio/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-01-02T00:00:00,2025-11-21T12:02:57.360545,Los Andes,2150,https://losandes.com.pe/wp-content/uploads/2019/01/MOHO.jpg,0,,,Presentan 3 mil títulos en nueva biblioteca,https://losandes.com.pe/presentan-3-mil-titulos-en-nueva-biblioteca/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-03-05T00:00:00,2025-11-21T12:02:57.360275,Los Andes,771,https://losandes.com.pe/wp-content/uploads/2019/03/premiacion.jpg,0,,,El club deportivo Real Kanco se coronó campeón del Torneo Inter Familias,https://losandes.com.pe/el-club-deportivo-real-kanco-se-corono-campeon-del-torneo-inter-familias/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-09-30T00:00:00,2025-11-21T12:02:57.359999,Los Andes,1402,https://losandes.com.pe/wp-content/uploads/2024/09/portada-digital-Puno-20.jpg,0,,,PUNO: Diario Los Andes 30/09/2024,https://losandes.com.pe/puno-diario-los-andes-30-09-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-05-29T00:00:00,2025-11-21T12:02:57.359697,Los Andes,1620,https://losandes.com.pe/wp-content/uploads/2025/05/anciana-fallecida.jpg,0,,,Juliaca: Anciana encuentra la peor muerte,https://losandes.com.pe/juliaca-anciana-encuentra-la-peor-muerte/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-07-16T00:00:00,2025-11-21T12:02:57.359423,Los Andes,3407,https://losandes.com.pe/wp-content/uploads/2025/07/Guitarrista.jpg,0,,,Puno: “Guitarrista de Hancco “ usó certificados fraguados,https://losandes.com.pe/puno-guitarrista-de-hancco-uso-certificados-fraguados/
Desconocido,0,General,,2025-11-14T08:03:33.404899,2025-11-12T00:00:00,2025-11-21T12:02:57.358664,Los Andes,8778,https://losandes.com.pe/wp-content/uploads/2025/11/Portada_PUNO-8.jpg,0,,,PUNO: Diario Los Andes 12/11/2025,https://losandes.com.pe/puno-diario-los-andes-12-11-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-09-10T00:00:00,2025-11-21T12:02:57.358200,Los Andes,1733,https://losandes.com.pe/wp-content/uploads/2024/09/juegos-populares.jpg,0,,,¿Por qué los casinos online se han vuelto tan populares?,https://losandes.com.pe/por-que-los-casinos-online-se-han-vuelto-tan-populares/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-04-02T00:00:00,2025-11-21T12:02:57.357911,Los Andes,414,https://losandes.com.pe/wp-content/uploads/2019/04/CAMPEONATO-SANTA-LUCIA.jpg,0,,,FC Leal Cultural Chilahuito y el cuadro Yumisur se impusieron en cierre de campeonato,https://losandes.com.pe/fc-leal-cultural-chilahuito-y-el-cuadro-yumisur-se-impusieron-en-cierre-de-campeonato/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-06T00:00:00,2025-11-21T12:02:57.357604,Los Andes,2492,https://losandes.com.pe/wp-content/uploads/2025/09/Captura-de-pantalla-2025-09-06-162834.png,0,,,Destinan S/ 318 mil para celebrar aniversario de Juliaca,https://losandes.com.pe/destinan-s-318-mil-para-celebrar-aniversario-de-juliaca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-07-30T00:00:00,2025-11-21T12:02:57.357316,Los Andes,3224,https://losandes.com.pe/wp-content/uploads/2024/07/3-12.jpg,0,,,Nayib Bukele denuncia fraude en elecciones de Venezuela: «El resultado no tiene relación con la realidad»,https://losandes.com.pe/nayib-bukele-denuncia-fraude-en-elecciones-de-venezuela-el-resultado-no-tiene-relacion-con-la-realidad/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-01-07T00:00:00,2025-11-21T12:02:57.357045,Los Andes,7608,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-07-070948.png,0,,,San Román sin proyectos de saneamiento básico en 2025,https://losandes.com.pe/san-roman-sin-proyectos-de-saneamiento-basico-en-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-18T00:00:00,2025-11-21T12:02:57.356716,Los Andes,1175,"https://losandes.com.pe/wp-content/uploads/2025/10/image-98-1024x473.png?wsr, https://losandes.com.pe/wp-content/uploads/2025/10/banda.jpeg",0,"La Policía Nacional, en coordinación con el Ministerio Público, capturó a nueve presuntos integrantes de la banda dedicada al robo de autopartes en los distritos de Paucarpata y Cerro Colorado.",,Desarticulan banda “Los Lechuceros” en Arequipa tras megaoperativo,https://losandes.com.pe/desarticulan-banda-los-lechuceros-en-arequipa-tras-megaoperativo/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-27T00:00:00,2025-11-21T12:02:57.356408,Los Andes,1440,https://losandes.com.pe/wp-content/uploads/2025/08/Captura-de-pantalla-2025-08-27-132652.png,0,,,Puno: Atentado contra laguna Sillacunca,https://losandes.com.pe/puno-atentado-contra-laguna-sillacunca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-04-04T00:00:00,2025-11-21T12:02:57.356094,Los Andes,3077,https://losandes.com.pe/wp-content/uploads/2019/04/seleccion-femenina-futbol.jpg,0,,,Selección peruana de fútbol femenino cayó ante Colombia en partido amistoso,https://losandes.com.pe/seleccion-peruana-de-futbol-femenino-cayo-ante-colombia-en-partido-amistoso/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-01T00:00:00,2025-11-21T12:02:57.355767,Los Andes,987,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-01-063349-1.png,0,,,Usuarios de Interbank reportan reclamos,https://losandes.com.pe/usuarios-de-interbank-reportan-reclamos-2/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-02-12T00:00:00,2025-11-21T12:02:57.355419,Los Andes,3699,https://losandes.com.pe/wp-content/uploads/2019/02/Binacional-contra-San-Jose-de-Oruro.jpg,0,,,El Binacional derrotó 2-0 al San José de Oruro y demostró estar listo para su debut en la Liga 1,https://losandes.com.pe/el-binacional-derroto-2-0-al-san-jose-de-oruro-y-demostro-estar-listo-para-su-debut-en-la-liga-1/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-09T00:00:00,2025-11-21T12:02:57.355094,Los Andes,505,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-09-064703.png,0,,,‘Chibolín‘ seguirá 18 meses con prisión preventiva,https://losandes.com.pe/chibolin-seguira-18-meses-con-prision-preventiva/
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-07-17T00:00:00,2025-11-21T12:02:57.354465,Los Andes,11334,https://losandes.com.pe/wp-content/uploads/2025/07/Captura-de-pantalla-2025-07-17-081840.png,0,,,Juliaca rechaza incremento de la tarifa del agua potable,https://losandes.com.pe/juliaca-rechaza-incremento-de-la-tarifa-del-agua-potable/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-12T00:00:00,2025-11-21T12:02:57.354102,Los Andes,3898,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-12-074646.png,0,,,"Tacna, Moquegua y Arequipa los mejores",https://losandes.com.pe/tacna-moquegua-y-arequipa-los-mejores/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-21T00:00:00,2025-11-21T12:02:57.353547,Los Andes,2688,,0,,,Gestión de Oswaldo Marín deja varias obras inconclusas,https://losandes.com.pe/gestion-de-oswaldo-marin-deja-varias-obras-inconclusas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-10T00:00:00,2025-11-21T12:02:57.353206,Los Andes,752,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-10-071343.png,0,,,Binacional de primera,https://losandes.com.pe/binacional-de-primera/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-24T00:00:00,2025-11-21T12:02:57.352646,Los Andes,7883,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-24-083958.png,0,,,Puno: entrega de canastas amargó la Navidad de profesionales,https://losandes.com.pe/entrega-de-canastas-amargo-la-navidad-de-profesionales/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-22T00:00:00,2025-11-21T12:02:57.352040,Los Andes,544,https://losandes.com.pe/wp-content/uploads/2025/03/14.png,0,,,Inicios de clases y desafíos de la educación básica,https://losandes.com.pe/inicios-de-clases-y-desafios-de-la-educacion-basica/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-18T00:00:00,2025-11-21T12:02:57.351585,Los Andes,1818,,0,,,"Motociclista que arrolló y causó la muerte de un anciano intentó darse a la fuga, pero fue detenido",https://losandes.com.pe/motociclista-que-arrollo-y-causo-la-muerte-de-un-anciano-intento-darse-a-la-fuga-pero-fue-detenido/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-07-15T00:00:00,2025-11-21T12:02:57.351287,Los Andes,1521,https://losandes.com.pe/wp-content/uploads/2025/07/Juliaca.jpg,0,,,CIUDAD MARAVILLOSA III,https://losandes.com.pe/ciudad-maravillosa-iii/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-05T00:00:00,2025-11-21T12:02:57.350972,Los Andes,751,"https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-05-054808-1.png, https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-05-054820.png",0,,,Arequipa: familias cerreñas lo pierden todo tras fuertes lluvias,https://losandes.com.pe/arequipa-familias-cerrenas-lo-pierden-todo-tras-fuertes-lluvias/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-05-31T00:00:00,2025-11-21T12:02:57.350658,Los Andes,2130,https://losandes.com.pe/wp-content/uploads/2025/05/Zanabria.jpg,0,,,Arequipa: Zanabria habría desviado fondos,https://losandes.com.pe/arequipa-zanabria-habria-desviado-fondos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-08T00:00:00,2025-11-21T12:02:57.350362,Los Andes,1561,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-08-091815.png,0,,,Audio desbarata a Boluarte,https://losandes.com.pe/audio-desbarata-a-boluarte/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2024-12-20T00:00:00,2025-11-21T12:02:57.350069,Los Andes,11919,"https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-20-083053.png, https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-20-083109.png",0,,,Campeonas de la net alta,https://losandes.com.pe/campeonas-de-la-net-alta/?signup
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-04-12T00:00:00,2025-11-21T12:02:57.349789,Los Andes,7791,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-12-074728.png,0,,,Plantean reestructuración total de la UANCV de Juliaca,https://losandes.com.pe/plantean-reestructuracion-total-de-la-uancv-de-juliaca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-10T00:00:00,2025-11-21T12:02:57.349286,Los Andes,3417,"https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-10-060237.png, https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-10-060223.png",0,,,Dina Boluarte y Rohel Sánchez acusan a prensa por mala gestión,https://losandes.com.pe/dina-y-rohel-acusan-a-prensa-por-mala-gestion/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-14T00:00:00,2025-11-21T12:02:57.348951,Los Andes,3872,,0,,,Director de la dirección de trabajo es cuestionado,https://losandes.com.pe/director-de-la-direccion-den-trabajo-es-cuestionado/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-11T00:00:00,2025-11-21T12:02:57.348461,Los Andes,7565,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-11-075050.png,0,,,GORE Puno pretende paralizar obra que se ejecuta en San Román,https://losandes.com.pe/gore-pretende-paralizar-obra/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-14T00:00:00,2025-11-21T12:02:57.347965,Los Andes,1109,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-14-001327.png,0,,,La literatura es fuego,https://losandes.com.pe/la-literatura-es-fuego/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-14T00:00:00,2025-11-21T12:02:57.347654,Los Andes,2212,https://losandes.com.pe/wp-content/uploads/2025/08/danzarines.jpg,0,,,Arequipa: No permitirán el ingreso de danzas al Cercado,https://losandes.com.pe/arequipa-no-permitiran-el-ingreso-de-danzas-al-cercado/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2023-10-24T00:00:00,2025-11-21T12:02:57.347339,Los Andes,1246,"https://losandes.com.pe/file/wp-content/uploads/2023/10/40969_370x0.jpg, https://losandes.com.pe/wp-content/uploads/2023/10/40969_370x0-1.jpg",0,,,Piden llevar menos ramos de flores en Todo Santos,https://losandes.com.pe/piden-llevar-menos-ramos-de-flores-en-todo-santos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-09T00:00:00,2025-11-21T12:02:57.346819,Los Andes,305,,0,,,Congresista Quintanilla presenta proyecto de ley de tesis en lenguas nativas,https://losandes.com.pe/congresista-quintanilla-presenta-proyecto-de-ley-de-tesis-en-lenguas-nativas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-20T00:00:00,2025-11-21T12:02:57.346502,Los Andes,2065,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-20-083720.png,0,,,“Congresistas tridáctilos de adn híbrido”,https://losandes.com.pe/congresistas-tridactilos-de-adn-hibrido/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-10T00:00:00,2025-11-21T12:02:57.346186,Los Andes,2455,https://losandes.com.pe/wp-content/uploads/2025/09/pado-indefinido.jpg,0,,,Arequipa: Construcción Civil ya no tendría el 60 % en obras,https://losandes.com.pe/arequipa-construccion-civil-ya-no-tendria-el-60-en-obras/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2024-12-11T00:00:00,2025-11-21T12:02:57.345825,Los Andes,7402,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-11-080223.png,0,,,Juliaca: policía rescata a una adolescente,https://losandes.com.pe/policia-rescata-a-una-adolescente/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-02-07T00:00:00,2025-11-21T12:02:57.345555,Los Andes,4169,https://losandes.com.pe/wp-content/uploads/2019/02/chia.jpg,0,,,Secretos para perder peso: Agua de chía,https://losandes.com.pe/secretos-para-perder-peso-agua-de-chia/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2023-05-29T00:00:00,2025-11-21T12:02:57.345301,Los Andes,3018,https://losandes.com.pe/wp-content/uploads/2023/05/para-webbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb.png,0,,,Pasajero de ómnibus fue alcanzado por una bala perdida en medio de balacera,https://losandes.com.pe/pasajero-de-omnibus-fue-alcanzado-por-una-bala-perdida-en-medio-de-balacera/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-30T00:00:00,2025-11-21T12:02:57.345045,Los Andes,3643,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-30-070545.png,0,,,Gobierno peruano recibe a Edmundo Gonzales y lo declara presidente de Venezuela,https://losandes.com.pe/gobierno-peruano-recibe-a-presidente/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-02T00:00:00,2025-11-21T12:02:57.344778,Los Andes,3665,"https://losandes.com.pe/wp-content/uploads/2025/10/image-10-1024x768.png, https://losandes.com.pe/wp-content/uploads/2025/10/NOTAS-1.png",0,"Un bus interprovincial de Cruz del Sur y un furgón colisionaron en el sector Imata, Caylloma. El chofer del ómnibus perdió la vida, mientras los pasajeros resultaron ilesos.",,Accidente en la vía Arequipa–Puno deja a conductor fallecido y daños materiales,https://losandes.com.pe/accidente-en-la-via-arequipa-puno-deja-a-conductor-fallecido-y-danos-materiales/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-01T00:00:00,2025-11-21T12:02:57.344521,Los Andes,932,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-01-074321.png,0,,,Arequipa: partidos picantes en la Segunda División de Fútbol,https://losandes.com.pe/la-segunda-esta-picante/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-31T00:00:00,2025-11-21T12:02:57.344261,Los Andes,2944,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-31-073116.png,0,,,El Perú está de luto,https://losandes.com.pe/el-peru-esta-de-luto/
